converted_expressions/89_edwin.i.png,$x^\prime = x \cos \theta + y \sin \theta$
converted_expressions/KME2G3_17_sub_95.i.png,\sqrt {1 + \sqrt {2 + \sqrt {3 + \sqrt 4}}}
converted_expressions/101_caue.i.png,$S = \Bigg( \sum_{i=1}^{n} \theta_i - (n-2)\pi \Bigg)r^2$
converted_expressions/formulaire029-equation028.i.png,$(\sqrt 5)^3 + (\sqrt 2)^3$
converted_expressions/200924-1312-24.i.png, \int e ^ { - z ^ 2 } d z = \mbox { erf } \left ( z \right ) 
converted_expressions/200923-1553-123.i.png, \sqrt { { \cdots - { k - \mbox { H } } } } 
converted_expressions/formulaire039-equation024.i.png,$4l^2 (1+\sqrt 2)(1+\sqrt{4-2\sqrt 2})$
converted_expressions/formulaire028-equation074.i.png,$a = m = \frac{n_2}{n_1}$
converted_expressions/131_Frank.i.png,$f(x) = a_nx^n + a_{n-1}x^{n-1}+\cdots+a_1x + a_0$
converted_expressions/200926-1617-72.i.png, \sqrt { 1 + \sqrt { 1 + \sqrt { 1 + \sqrt { x } } } } 
converted_expressions/formulaire031-equation030.i.png,$68 \pm 171 \div 133$
converted_expressions/200923-131-347.i.png, \sum _ { { g = z } } ^ { \sqrt { \mbox { j } } } { \mbox { A } } 
converted_expressions/formulaire002-equation054.i.png,$1+{d-1}^{\frac {m}{2}-1}+m\sum_{i=0}^{\frac{m-4}{2}}(d-1)^i$
converted_expressions/TrainData2_24_sub_46.i.png,\lim_{x \rightarrow - 1} \frac{x^{3} + 1}{x + 1}
converted_expressions/2009210-947-77.i.png, \mbox { j } 
converted_expressions/200923-1251-267.i.png, \left ( { R \mbox { Y } } \right ) 
converted_expressions/formulaire023-equation064.i.png,$p+1+2\sqrt p$
converted_expressions/formulaire032-equation028.i.png,$y=b+ie$
converted_expressions/formulaire019-equation009.i.png,$p^{\beta-\alpha}$
converted_expressions/formulaire025-equation057.i.png,$o(1)$
converted_expressions/formulaire009-equation063.i.png,$\sin^2(x)(1-\sin^2(y))=\sin^2(y)(1-\sin^2(x))$
converted_expressions/formulaire017-equation064.i.png,$u_n = u_{n_0} q^{n - n_0}$
converted_expressions/formulaire017-equation039.i.png,$y(t)-ax(t)$
converted_expressions/2009213-139-95.i.png, { \gamma } ^ { \sqrt { v } } 
converted_expressions/formulaire038-equation063.i.png,$-8x^{5}-8xy^{4}-6x^{3}y^{2}-48x^{3}z^{2}-52xy^{2}z^{2}-8xz^{4}$
converted_expressions/formulaire002-equation057.i.png,$d_{q2}^{2}+d_{23}^{2}+d_{34}^{2}$
converted_expressions/formulaire033-equation040.i.png,$48 \pm 159 + 131$
converted_expressions/formulaire009-equation073.i.png,$e=0$
converted_expressions/formulaire015-equation035.i.png,$166 - 31 = 135$
converted_expressions/TrainData2_16_sub_20.i.png,a + b + c + d + e
converted_expressions/109_lucelia.i.png,$\sqrt[x]{\frac{a}{b}} = \frac{\sqrt[x]{a}}{\sqrt[x]{b}}$
converted_expressions/TrainData2_8_sub_33.i.png,\log_{2} 8 + \log_{3} 9 + \log_{4} 1 6
converted_expressions/200926-1617-112.i.png, { { - \mbox { m } } \lt \left [ \int \mbox { j } dB \right ] } 
converted_expressions/200923-1253-198.i.png, { t - 1.0 } 
converted_expressions/200924-1312-254.i.png, \sqrt { B } 
converted_expressions/200923-1253-82.i.png, \sqrt { y } 
converted_expressions/formulaire035-equation035.i.png,$37 + 10 \leq 47$
converted_expressions/200924-1331-58.i.png, b 
converted_expressions/200926-1617-154.i.png, \int _ { 4.4 } ^ { \int { - 3 } dR } \mbox { L } de 
converted_expressions/200923-1553-21.i.png, { z \geq \frac { \mbox { h } } { 0 } } 
converted_expressions/formulaire008-equation033.i.png,$dx^3+(4e-c^2)x^2-2cdx-d^2 = 0$
converted_expressions/200922-949-72.i.png, \sqrt { { \mbox { n } - \gamma } } 
converted_expressions/formulaire033-equation031.i.png,$y^{-1}$
converted_expressions/2009213-139-18.i.png, a ^ x + b ^ x + \frac { c } { 2 } 
converted_expressions/formulaire035-equation017.i.png,$t_{ik}$
converted_expressions/formulaire002-equation033.i.png,$f(x_\theta)$
converted_expressions/formulaire020-equation016.i.png,$(x^2-5)^2-24$
converted_expressions/2009213-137-57.i.png, \mbox { q } 
converted_expressions/formulaire004-equation022.i.png,$u_1 = 2$
converted_expressions/formulaire032-equation072.i.png,$1 = \frac{p e^{\frac {p}{q}}}{q}$
converted_expressions/105_leissi.i.png,$\frac{b^2c^2 -4b^3d -4ac^3 +18abcd -27a^2d^2}{a^4}$
converted_expressions/200922-949-116.i.png, \sqrt { { \mbox { V } + \mbox { p } } } 
converted_expressions/200923-131-130.i.png, a 
converted_expressions/79_bruno.i.png,$p = \sqrt{a^2 + b^2 - 2ab \cos A}$
converted_expressions/111_hirata.i.png,$\sqrt[n]{1} = \cos \frac{2k\pi}{n} + i \sin \frac{2k\pi}{n}$
converted_expressions/200924-1331-243.i.png, { \mbox { S } } _ { \mbox { o } } 
converted_expressions/200923-131-320.i.png, { G - 3 } 
converted_expressions/formulaire030-equation071.i.png,$\alpha\beta0$
converted_expressions/formulaire032-equation047.i.png,$u_1 = 3$
converted_expressions/TrainData2_26_sub_15.i.png,\left( x^{3} - x^{2} - x \right) \left( 2 x - 7 \right)
converted_expressions/formulaire016-equation047.i.png,$n_1+\ldots +n_{i-1}+1$
converted_expressions/200926-131-131.i.png, \mbox { h } 
converted_expressions/formulaire022-equation068.i.png,$a_i + b_i$
converted_expressions/formulaire013-equation018.i.png,$f_{n+1}$
converted_expressions/200923-131-70.i.png, \mbox { oP } 
converted_expressions/101_miguel.i.png,$S = \Bigg( \sum_{i=1}^{n} \theta_i - (n-2)\pi \Bigg)r^2$
converted_expressions/200922-1017-72.i.png, \sqrt { 1 + \sqrt { 1 + \sqrt { 1 + \sqrt { x } } } } 
converted_expressions/formulaire027-equation015.i.png,$((145 / 135) + 172) \times 161 \leq 27865$
converted_expressions/200923-1253-140.i.png, { \mbox { e } + \left ( h \right ) } 
converted_expressions/TrainData2_17_sub_61.i.png,\int \left( 2^{x} - 3 e^{x} \right) d x
converted_expressions/200922-1017-49.i.png, \cos \left ( 0 \right ) = 1 
converted_expressions/200924-1312-44.i.png, \sin \left ( \frac { \pi } { 4 } \right ) = \frac { 1 } { \sqrt { 2 } } 
converted_expressions/TrainData2_21_sub_1.i.png,x_{1} + x_{2} = x_{3}
converted_expressions/200922-947-220.i.png, 0.1 
converted_expressions/93_miguel.i.png,$r(r_0 \sin(\theta - \theta_0)- r_1 \sin (\theta - \theta_1) ) = r_0 r_1 \sin (\theta_1 - \theta_0)$
converted_expressions/TrainData2_1_sub_11.i.png,\sqrt{x - y - z + x^{2} + y^{2} + z^{2}}
converted_expressions/200923-1553-117.i.png, 1 
converted_expressions/formulaire032-equation060.i.png,$95 - 135 \neq -5$
converted_expressions/2009213-139-148.i.png, \frac { \mbox { y } } { { \mbox { T } X } } 
converted_expressions/formulaire009-equation043.i.png,$b_{0}=b$
converted_expressions/116_alfonso.i.png,$x = \frac{-b \pm \sqrt{b^2 -4ac}}{2a}$
converted_expressions/formulaire035-equation051.i.png,$2^{(n-1)}$
converted_expressions/106_edwin.i.png,$y^4 + y + 1 = 0$
converted_expressions/formulaire003-equation067.i.png,"$x,y,z$"
converted_expressions/2009213-137-232.i.png, { F } ^ { { \Delta + \alpha } } 
converted_expressions/formulaire023-equation059.i.png,$x^5 - 10 q^2x = p$
converted_expressions/200926-131-38.i.png, \frac { 4 } { 3 } \pi r ^ 3 
converted_expressions/200926-131-13.i.png, \sqrt { 1 + \sqrt { 1 + z ^ 2 } } 
converted_expressions/200922-949-47.i.png, \mbox { z } 
converted_expressions/TrainData2_13_sub_61.i.png,\int \left( 2^{x} - 3 e^{x} \right) d x
converted_expressions/200926-1617-237.i.png, { { - j } + \sqrt { \mbox { z } } } 
converted_expressions/formulaire010-equation027.i.png,"$(a_1,\ldots,a_k)$"
converted_expressions/TrainData2_21_sub_15.i.png,\left( x^{3} - x^{2} - x \right) \left( 2 x - 7 \right)
converted_expressions/200923-1253-1.i.png, \int _ { 0 } ^ { \infty } \frac { z } { \sqrt { z ^ 3 + 14 } } d z 
converted_expressions/TrainData2_25_sub_11.i.png,\sqrt{x - y - z + x^{2} + y^{2} + z^{2}}
converted_expressions/KME2G3_1_sub_22.i.png,x_x^x + y_y^y + z_z^z - x - y - z
converted_expressions/formulaire012-equation035.i.png,$(74 - 115 - 0 - 171) \times ((72 / 198) + 37) \leq 4857$
converted_expressions/94_Nina.i.png,"$\frac{a}{\sin A} = \frac{b}{\sin B} = \frac{c}{\sin C}$"
converted_expressions/200925-1126-157.i.png, \frac { { \mbox { H } - \left [ \mbox { x } \right ] } } { { \mbox { I } } ^ { G } \left ( N \right ) } 
converted_expressions/105_user0.i.png,$\frac{b^2c^2 -4b^3d -4ac^3 +18abcd -27a^2d^2}{a^4}$
converted_expressions/TrainData1_1_sub_28.i.png,\left( z^{\frac{n}{2}} + y^{\frac{n}{2}} \right) \left( z^{\frac{n}{2}} - y^{\frac{n}{2}} \right) = x
converted_expressions/formulaire010-equation030.i.png,$(21 - 128) \times ((25 - 55) \times 50) \geq 160499$
converted_expressions/TrainData2_5_sub_13.i.png,\frac{\sin \theta + \cos \theta + \tan \theta}{x + y + z}
converted_expressions/73_leissi.i.png,$\left| $\frac{a x_0 + b y_0 + c}{\sqrt{a^2 + b^2}} \right|$
converted_expressions/200922-949-9.i.png, { - { \mbox { N } \mbox { V } } } 
converted_expressions/KME2G3_25_sub_30.i.png,\sum_{i = 2 n + 3 m}^{1 0} i x
converted_expressions/200925-1126-205.i.png, { \left [ 8 \right ] } ^ { u } 
converted_expressions/formulaire019-equation014.i.png,$\frac{1 - q}{(u + q)^2} + u = 0$
converted_expressions/formulaire021-equation057.i.png,$i(t)$
converted_expressions/2009213-137-126.i.png, \frac { { \mbox { g } + \mbox { g } } } { { \mbox { x } - \gamma } } 
converted_expressions/formulaire014-equation008.i.png,$d_{x^2-y^2}$
converted_expressions/formulaire031-equation052.i.png,$1 + \log_k(\frac{k+1}{2})$
converted_expressions/2009210-947-208.i.png, { { \mbox { e } } _ { \mbox { G } } } ^ { \sum { h } } 
converted_expressions/formulaire026-equation051.i.png,$d_0 = x_0a + y_0b$
converted_expressions/formulaire003-equation021.i.png,$y = \frac{1}{x^2 + 1}$
converted_expressions/formulaire015-equation018.i.png,$10^{58}$
converted_expressions/2009210-947-56.i.png, 2 \alpha + 3 \sqrt { \beta } 
converted_expressions/200922-947-68.i.png, \tan \left ( \frac { \pi } { 2 } \right ) = \infty 
converted_expressions/TrainData2_12_sub_63.i.png,\frac{1}{a} F \left( a x + b \right) + C
converted_expressions/formulaire022-equation016.i.png,$\frac{4}{3} \pi abc$
converted_expressions/2009212-952-47.i.png, 7.1 
converted_expressions/200925-1126-64.i.png, \mbox { y } 
converted_expressions/75_leo.i.png,$c^2 = a^2 + b^2 - 2ab \cos C$
converted_expressions/200923-1251-103.i.png, \sum { { \mbox { t } - \lambda } } 
converted_expressions/TrainData1_2_sub_7.i.png,\tan z = \frac{\sin z}{\cos z}
converted_expressions/KME2G3_29_sub_28.i.png,z_1^2 + 1^z - z_2^2 + 2^z
converted_expressions/200924-1331-60.i.png, \frac { \beta + \gamma } { \theta } 
converted_expressions/200924-1331-196.i.png, { \cdots + \left ( r \right ) } 
converted_expressions/formulaire001-equation013.i.png,$s^{n-3}$
converted_expressions/200923-131-189.i.png, u 
converted_expressions/formulaire007-equation033.i.png,$c_1=a_{11}$
converted_expressions/124_Nina.i.png,$\sum_{i=1}^k \frac{x^{a_i}}{1-x^{b_i}} = \frac{1}{1-x}$
converted_expressions/106_alfonso.i.png,$y^4 + y + 1 = 0$
converted_expressions/formulaire037-equation052.i.png,$u_0 (x)$
converted_expressions/200924-1331-199.i.png, \sqrt { { { \mbox { A } } _ { \mbox { z } } 6.5 } } 
converted_expressions/KME2G3_2_sub_35.i.png,\log_2 \frac 1 2 + \log_4 \frac 2 4
converted_expressions/200922-947-173.i.png, { \mbox { z } } ^ { { \mbox { h } + \mbox { c } } } 
converted_expressions/formulaire012-equation008.i.png,$a^{3} + b^{3} = c^{3}$
converted_expressions/formulaire005-equation006.i.png,$e^{X}e^{Y}$
converted_expressions/KME2G3_23_sub_26.i.png,x_1 \times x_2 \times x_3 \times x_4 = X
converted_expressions/200923-1556-6.i.png, \sum _ { n = 1 } ^ N \left ( - 1 \right ) ^ n \sin \left ( n x \right ) 
converted_expressions/formulaire027-equation049.i.png,$u(a)=u(b)=0$
converted_expressions/200923-131-231.i.png, \sum { { \mbox { v } + f } } 
converted_expressions/TrainData2_0_sub_95.i.png,\sqrt{1 + \sqrt{2 + \sqrt{3 + \sqrt{4}}}}
converted_expressions/formulaire027-equation002.i.png,$\lim_{X \rightarrow +\infty} \frac{1- \cos(X)}{X}=0$
converted_expressions/formulaire026-equation017.i.png,$f(k_1)(h_2) = h_2$
converted_expressions/2009212-1031-56.i.png, \mbox { B } 
converted_expressions/2009213-137-32.i.png, a x ^ 4 + b x + c = 0 
converted_expressions/200923-1556-256.i.png, \mbox { l } 
converted_expressions/formulaire027-equation052.i.png,$10^{-15}m$
converted_expressions/200922-949-185.i.png, \mbox { H } 
converted_expressions/200923-1553-52.i.png, { E { H z } } 
converted_expressions/200923-131-265.i.png, 20 
converted_expressions/200923-1253-147.i.png, 3.6 
converted_expressions/200922-949-206.i.png, { - 7.0 } 
converted_expressions/2009213-139-249.i.png, \mbox { i } 
converted_expressions/200924-1331-286.i.png, { B + { \mbox { j } } ^ { A } } 
converted_expressions/formulaire028-equation014.i.png,$\frac{du}{ds} = 0$
converted_expressions/formulaire016-equation043.i.png,$f(x) \leq g(x)$
converted_expressions/70_hirata.i.png,$\cos \theta = \frac{x}{\sqrt{x^2 + y^2}}$
converted_expressions/formulaire032-equation029.i.png,$\pi(x) = m$
converted_expressions/formulaire009-equation045.i.png,$138 + 3 + 21 + 166 \leq 328$
converted_expressions/formulaire037-equation062.i.png,$p_{ij}$
converted_expressions/formulaire020-equation022.i.png,${\lim_{n \rightarrow +{\infty} }{{u}_{n}}}$
converted_expressions/108_david.i.png,$a^xa^y = a^{x+y}$
converted_expressions/200923-1553-307.i.png, { { \mbox { e } } _ { \pi } 2 } 
converted_expressions/formulaire036-equation023.i.png,$g(z)=z^2f(z)$
converted_expressions/TrainData1_8_sub_9.i.png,\sin^{2} \theta + \cos^{2} \theta = 1
converted_expressions/TrainData2_14_sub_9.i.png,\sqrt{b^{2} - 4 a c}
converted_expressions/200924-1331-136.i.png, \mbox { S } 
converted_expressions/KME2G3_30_sub_30.i.png,\sum_{i = 2 n + 3 m}^{1 0} i x
converted_expressions/200923-1251-117.i.png, \left ( { \mbox { F } \mbox { t } } \right ) 
converted_expressions/2009210-947-111.i.png, \left ( \mbox { d } \right ) 
converted_expressions/200923-1254-141.i.png, X 
converted_expressions/200924-1331-289.i.png, { \mbox { k } - \mbox { m } } 
converted_expressions/200923-1253-3.i.png, Y 
converted_expressions/200923-131-219.i.png, { - \mbox { g } } 
converted_expressions/2009220-1327-95.i.png, { - \sum { g } } 
converted_expressions/2009212-952-60.i.png, \frac { \beta + \gamma } { \theta } 
converted_expressions/200926-1617-105.i.png, { 9.2 { \mbox { R } } _ { \beta } } 
converted_expressions/formulaire028-equation042.i.png,$u_2=e_1-2e_2$
converted_expressions/200924-1312-283.i.png, { - { \mbox { aY } } _ { { T } _ { T } } } 
converted_expressions/TrainData2_25_sub_39.i.png,\sin x - \sin y - \sin \left( x - y \right)
converted_expressions/200926-1550-55.i.png, \frac { 1 } { \sin \left ( x \right ) + 1 } 
converted_expressions/200923-1254-52.i.png, 6.4 
converted_expressions/TrainData2_1_sub_46.i.png,\lim_{x \rightarrow - 1} \frac{x^{3} + 1}{x + 1}
converted_expressions/formulaire012-equation007.i.png,$p_n(z)$
converted_expressions/2009212-1031-97.i.png, { \mbox { z } } ^ { \frac { \mbox { s } } { \beta } } 
converted_expressions/formulaire025-equation059.i.png,$u_n=u_{n_0}$
converted_expressions/TrainData2_20_sub_11.i.png,\sqrt{x - y - z + x^{2} + y^{2} + z^{2}}
converted_expressions/200923-1251-55.i.png, \frac { 1 } { \sin \left ( x \right ) + 1 } 
converted_expressions/formulaire038-equation066.i.png,$x_n=\frac{n^2}{n+1}$
converted_expressions/200923-1251-125.i.png, \mbox { h } 
converted_expressions/200922-947-83.i.png, \int ^ { \mbox { H } } _ { { \sigma - n } } 4 d { \mbox { g } } _ { \mbox { j } } 
converted_expressions/200926-1617-102.i.png, \sum _ { { \beta \gt d } } { { \mbox { C } + E } } 
converted_expressions/118_herbert.i.png,$P(x) = \sum_{i=0}^{n} a_j x^j$
converted_expressions/formulaire034-equation057.i.png,$X(t)=X(0)+\int_0^t X(s) ds$
converted_expressions/200924-1312-52.i.png, \mbox { nL } 
converted_expressions/formulaire023-equation022.i.png,$\frac{p}{1-e} = a+c$
converted_expressions/formulaire030-equation058.i.png,$x^3 + x^2 - 2x - 1$
converted_expressions/KME2G3_2_sub_81.i.png,\pi \int_c^d \{ g ( y ) \}^2 d y
converted_expressions/200922-949-49.i.png, \cos \left ( 0 \right ) = 1 
converted_expressions/2009210-947-213.i.png, \left ( S \right ) 
converted_expressions/200924-1331-5.i.png, \sum _ { { \mbox { h } \geq \mbox { t } } } { \mbox { H } } 
converted_expressions/formulaire024-equation038.i.png,$z = x + \frac {1}{x}$
converted_expressions/200923-1553-26.i.png, a + \frac { \sqrt { b + c } } { 2 } 
converted_expressions/formulaire038-equation055.i.png,$65 + 28 + 151$
converted_expressions/200924-1312-143.i.png, \sum { \mbox { n } } 
converted_expressions/200922-947-67.i.png, \tan \left ( \frac { \pi } { 4 } \right ) = 1 
converted_expressions/200923-1556-155.i.png, 0.4 
converted_expressions/KME2G3_1_sub_26.i.png,x_1 \times x_2 \times x_3 \times x_4 = X
converted_expressions/2009212-1031-60.i.png, { \Delta } _ { v } 
converted_expressions/formulaire033-equation020.i.png,$(55 - 140 - 168) \times ((76 \div 77) - (162 \times 68)) \neq -116435$
converted_expressions/KME1G3_0_sub_22.i.png,\lim_{x \rightarrow \infty} \int_0^x e^{- y^2} d y = \frac {\sqrt \pi} 2
converted_expressions/formulaire019-equation058.i.png,$\frac {2}{15} \times 7 \times \frac {1} {11} = \frac {2 \times 7}{15} \times \frac {1}{11}$
converted_expressions/200922-949-103.i.png, \sum { \mbox { f } } 
converted_expressions/formulaire035-equation072.i.png,$\lim_{x \rightarrow - \infty}\frac{f(x)}{x} = a$
converted_expressions/200925-1126-151.i.png, { { \phi } ^ { \frac { \mbox { B } } { 4 } } \left ( { M \mbox { H } } \right ) } ^ { \mbox { M } } 
converted_expressions/200924-1312-34.i.png, { \cdots - Y } 
converted_expressions/formulaire039-equation028.i.png,$\pm\sqrt{-1}$
converted_expressions/formulaire015-equation052.i.png,$q=e^{2i\pi z}$
converted_expressions/200923-1253-208.i.png, { 96 \mbox { V } } 
converted_expressions/200923-1553-144.i.png, \mbox { l } 
converted_expressions/formulaire027-equation009.i.png,"$(p, p+2, p+6)$"
converted_expressions/70_leo.i.png,$\cos \theta = \frac{x}{\sqrt{x^2 + y^2}}$
converted_expressions/TrainData2_2_sub_33.i.png,\log_{2} 8 + \log_{3} 9 + \log_{4} 1 6
converted_expressions/formulaire006-equation037.i.png,$-a^{n} = - a\times a\times a\times \ldots \times a$
converted_expressions/76_carlos.i.png,$a = b \cos C + c \cos B$
converted_expressions/TrainData2_10_sub_98.i.png,\lim_{x \rightarrow \frac{1}{4}} \frac{1 - 4^{x - \frac{1}{4}}}{1 - 4 x}
converted_expressions/108_leissi.i.png,$a^xa^y = a^{x+y}$
converted_expressions/formulaire006-equation049.i.png,$x \times (- \infty)$
converted_expressions/200922-949-90.i.png, \sum _ { { \mbox { z } \geq F } } { c } 
converted_expressions/KME2G3_22_sub_95.i.png,\sqrt {1 + \sqrt {2 + \sqrt {3 + \sqrt 4}}}
converted_expressions/200923-1254-380.i.png, N 
converted_expressions/formulaire033-equation033.i.png,$r^2=x^2+y^2$
converted_expressions/200923-1553-180.i.png, { 61 k } 
converted_expressions/200924-1331-59.i.png, \mbox { G } 
converted_expressions/KME1G3_6_sub_22.i.png,\lim_{x \rightarrow \infty} \int_0^x e^{- y^2} d y = \frac {\sqrt \pi} 2
converted_expressions/2009212-952-114.i.png, m 
converted_expressions/200924-1312-281.i.png, \sqrt { { \mbox { z } - \mbox { f } } } 
converted_expressions/TrainData2_20_sub_73.i.png,\alpha_{n + 1} - 3 \beta = \frac{2}{3} \alpha_{n} + \beta - 3 \beta
converted_expressions/formulaire021-equation063.i.png,$2^n-i$
converted_expressions/formulaire013-equation058.i.png,$\int\frac{1}{y}+\frac{1}{1-y} dy=\int dx$
converted_expressions/2009210-947-151.i.png, \mu 
converted_expressions/TrainData2_17_sub_41.i.png,\frac{\tan \alpha - \tan \beta}{1 + \tan \alpha \tan \beta}
converted_expressions/formulaire026-equation006.i.png,$26^{10}$
converted_expressions/200923-1253-71.i.png, { 3 \mbox { S } } 
converted_expressions/formulaire021-equation016.i.png,$f(z) \neq 0$
converted_expressions/116_david.i.png,$x = \frac{-b \pm \sqrt{b^2 -4ac}}{2a}$
converted_expressions/TrainData2_2_sub_6.i.png,x_{i} - x_{i + 1} + x_{i + 2}
converted_expressions/formulaire007-equation006.i.png,$x^{\frac{1}{2} (1 + \frac{1}{2^2}) (1 + \frac{1}{2^4}) (1 + \frac{1}{2^8})}$
converted_expressions/formulaire017-equation035.i.png,$14 + 54 - 116 \neq -12$
converted_expressions/127_danilo.i.png,$n! -1$
converted_expressions/formulaire018-equation022.i.png,$mn-1$
converted_expressions/200926-131-112.i.png, \sqrt { { \mbox { c } + \sqrt { \mbox { b } } } } 
converted_expressions/TrainData2_10_sub_88.i.png,3 0 \times 2 9 x^{2 8}
converted_expressions/formulaire017-equation001.i.png,$a_{n}=n^{-1}$
converted_expressions/200923-1254-276.i.png, \sqrt { { \cdots + u } } 
converted_expressions/formulaire001-equation003.i.png,$\log_c(a - b) = \log_c(c^{(\log_ca - \log_cb)} - 1 )+ \log_cb$
converted_expressions/formulaire035-equation033.i.png,$e = \sqrt{\frac{a^2-b^2}{a^2}}$
converted_expressions/formulaire032-equation070.i.png,$110 - 175 \geq -65$
converted_expressions/formulaire029-equation062.i.png,$a_n x^n + a_{n-1} x^{n-1} + \ldots + a_1 x^1 + a_0 = 0$
converted_expressions/200923-1556-123.i.png, { { z a } + \mbox { l } } 
converted_expressions/116_leo.i.png,$x = \frac{-b \pm \sqrt{b^2 -4ac}}{2a}$
converted_expressions/formulaire004-equation020.i.png,$(47 \times 111) + 85 \geq 5301$
converted_expressions/formulaire011-equation007.i.png,"$l_{1}=(3000,1)$"
converted_expressions/formulaire031-equation002.i.png,$\lim_{x \rightarrow 0} x^x=1$
converted_expressions/200923-1556-213.i.png,{\sum{\mbox{B}}\neq\sum{2}}
converted_expressions/KME2G3_24_sub_26.i.png,x_1 \times x_2 \times x_3 \times x_4 = X
converted_expressions/formulaire034-equation009.i.png,"$X_1,\ldots,X_p$"
converted_expressions/TrainData2_26_sub_71.i.png,\frac{\sin B + \sin C}{\cos B + \cos C}
converted_expressions/200923-1553-113.i.png, \sqrt { { - 4 } } 
converted_expressions/98_daniel.i.png,$\cos \alpha = \frac{a}{\sqrt{a^2 + b^2 + c^2}}$
converted_expressions/formulaire006-equation005.i.png,$30 - 180 + 70 \neq 294$
converted_expressions/TrainData2_16_sub_6.i.png,x_{i} - x_{i + 1} + x_{i + 2}
converted_expressions/formulaire033-equation006.i.png,$\theta_1(r)$
converted_expressions/KME2G3_9_sub_65.i.png,[ \frac 2 3 x^{\frac 3 2} ]_0^1
converted_expressions/200926-1550-61.i.png, k ^ 3 + 14 k ^ 2 - 132 k + 1789 
converted_expressions/2009212-1031-82.i.png, \mbox { w } 
converted_expressions/200922-947-90.i.png, \left [ \alpha \right ] 
converted_expressions/200923-1253-268.i.png, { - 2.1 } 
converted_expressions/TrainData2_10_sub_11.i.png,\sqrt{x - y - z + x^{2} + y^{2} + z^{2}}
converted_expressions/200925-1126-56.i.png, 2 \alpha + 3 \sqrt { \beta } 
converted_expressions/formulaire011-equation041.i.png,$\frac{1}{2^2 \times 5^3}$
converted_expressions/formulaire021-equation070.i.png,$167 \pm 137 + 159$
converted_expressions/formulaire011-equation039.i.png,$g_a(r)=m-1$
converted_expressions/94_alfonso.i.png,"$\frac{a}{\sin A} = \frac{b}{\sin B} = \frac{c}{\sin C}$"
converted_expressions/formulaire003-equation057.i.png,$m_{1}=1$
converted_expressions/200923-1553-80.i.png, \log \mbox { Y } 
converted_expressions/TrainData2_23_sub_33.i.png,\log_{2} 8 + \log_{3} 9 + \log_{4} 1 6
converted_expressions/200923-1553-82.i.png, { 3.4 \beta } 
converted_expressions/200922-947-55.i.png, \frac { 1 } { \sin \left ( x \right ) + 1 } 
converted_expressions/200923-1553-14.i.png, a + \sqrt { \frac { b + c } { d + f } } 
converted_expressions/200923-131-22.i.png, { M - F } 
converted_expressions/formulaire012-equation067.i.png,"$6 \times 0,35$"
converted_expressions/formulaire007-equation055.i.png,$(154 / (93 / 140)) \times 112 \geq 25964$
converted_expressions/TrainData1_4_sub_9.i.png,\sin^{2} \theta + \cos^{2} \theta = 1
converted_expressions/200922-947-115.i.png, \left [ { \cdots - o } \right ] 
converted_expressions/200926-1617-55.i.png, \frac { 1 } { \sin \left ( x \right ) + 1 } 
converted_expressions/TrainData2_22_sub_43.i.png,\frac{2 \tan \alpha}{1 - \tan^{2} \alpha}
converted_expressions/73_edwin.i.png,$\left| $\frac{a x_0 + b y_0 + c}{\sqrt{a^2 + b^2}} \right|$
converted_expressions/formulaire021-equation003.i.png,$\pi-e$
converted_expressions/formulaire023-equation008.i.png,$k+1$
converted_expressions/2009213-139-28.i.png, { \mbox { dL } } _ { { x } _ { \mu } } 
converted_expressions/200922-947-202.i.png, \sqrt { k } 
converted_expressions/formulaire039-equation074.i.png,$q(x)=a_{11}x_1^2$
converted_expressions/formulaire003-equation038.i.png,$x^5 + dx^2+ex+f$
converted_expressions/200925-1126-208.i.png, \frac { \sqrt { x } } { \frac { \mu } { \sqrt { \mbox { r } } } } 
converted_expressions/200922-947-120.i.png, 5 
converted_expressions/formulaire027-equation010.i.png,$143 + (137 / (9 / 25)) \neq -320$
converted_expressions/formulaire019-equation003.i.png,$\cos(- x) = \cos(x)$
converted_expressions/formulaire011-equation051.i.png,$r\sqrt{\pi}$
converted_expressions/200923-1556-73.i.png, a ^ { b ^ { c ^ d } } 
converted_expressions/200926-131-169.i.png, \mbox { a } 
converted_expressions/200924-1312-188.i.png, \int _ { \sqrt { \sigma } } ^ { { - b } } { - \mbox { A } } d { \mbox { M } } _ { \mbox { s } } 
converted_expressions/formulaire024-equation035.i.png,$146 \pm 178 / ((170 \times 113) + 133)$
converted_expressions/200926-1617-85.i.png, \sqrt { \frac { 2 z ^ 3 } { \sqrt { \frac { 3 z ^ 2 } { \sqrt { 4 z } } } } } 
converted_expressions/2009220-1327-72.i.png, \sqrt { 1 + \sqrt { 1 + \sqrt { 1 + \sqrt { x } } } } 
converted_expressions/formulaire007-equation074.i.png,$u_n=o(v_n)$
converted_expressions/118_leissi.i.png,$P(x) = \sum_{i=0}^{n} a_j x^j$
converted_expressions/2009213-137-22.i.png, { - { \mbox { c } \theta } } 
converted_expressions/92_carlos.i.png,$y = \frac{x\prime\sin\theta+y\prime\sin(w\prime+\theta)}{\sin w}$
converted_expressions/98_leo.i.png,$\cos \alpha = \frac{a}{\sqrt{a^2 + b^2 + c^2}}$
converted_expressions/KME2G3_29_sub_81.i.png,\pi \int_c^d \{ g ( y ) \}^2 d y
